"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SC_Ythdc2_iKO_1","SC_Ythdc2_iKO_2","SC_Ythdc2_iKO_3","SC_Ythdc2_HT_1","SC_Ythdc2_HT_2","SC_Ythdc2_HT_3","mgi_symbol","entrezgene_id","chromosome_name"
"ENSMUSG00000031808",100.797556734863,1.04662273945505,0.245441349021686,4.26424782795086,2.0057672492145e-05,0.000492553981378961,121.123309535442,150.07261738868,135.926648005546,67.419472944965,75.1879693755782,55.0553231589675,"Slc27a1",26457,"8"
"ENSMUSG00000031812",136.367760959459,0.753588720156082,0.220717811151987,3.41426329041093,0.000639547395631547,0.00761699090847524,188.232170223997,156.999045883542,168.668103364547,98.8818936526153,91.6926455799734,113.732707052078,"Map1lc3b",67443,"8"
"ENSMUSG00000031875",8.84416971065218,1.87354243481081,0.698292823112986,2.68303263730904,0.00729578699531188,0.0497010339996246,9.0024081411477,16.1616664880117,15.8746450225456,5.99284203955244,4.58463227899867,1.44882429365704,"Cmtm3",68119,"8"
"ENSMUSG00000031950",24.5123821446112,1.54883627634046,0.421793017471143,3.67202919959771,0.000240632180037859,0.00353281349762026,32.7360296041735,42.7129757183166,34.7257859868184,11.9856840791049,8.25233810219761,16.661479377056,"Gabarapl2",93739,"8"
"ENSMUSG00000031966",31.3051398276204,1.57881415829832,0.392467310220415,4.02279149672781,5.75124071735811e-05,0.00114309393450173,49.9224451463645,58.8746422063283,31.7492900450911,17.9785261186573,11.9200439253965,17.3858915238845,"Glb1l3",70893,"9"
"ENSMUSG00000032067",21.154713666009,1.44126124766916,0.482501674303857,2.98705957808038,0.00281674823565513,0.0242508422276173,30.2808273838604,43.8673804674603,19.843306278182,7.49105254944055,7.33541164639788,18.110303670713,"Pts",19286,"9"
"ENSMUSG00000032216",42.3215288120873,1.33692598531341,0.344039507583247,3.88596645398322,0.000101923581714617,0.00179137975119277,42.5568384854255,77.3451181926273,62.5064147762731,22.4731576483217,26.5908672181923,22.4567765516841,"Nedd4",17999,"9"
"ENSMUSG00000032228",18.3154462184544,1.32737617006475,0.474924844209579,2.79491836708166,0.00519128219551565,0.0383824187809068,18.8232170223997,31.1689282268797,27.7806287894547,14.9821050988811,9.16926455799734,7.96853361511372,"Tcf12",21406,"9"
"ENSMUSG00000032249",10.7910015327554,1.96469087910213,0.617206229641766,3.18320001443029,0.00145656958588104,0.0143361404920755,16.3680148020867,18.4704759862991,16.8668103364547,4.49463152966433,2.7507793673992,5.79529717462816,"Anp32a",11737,"9"
"ENSMUSG00000032268",11.6063740582426,2.09663986429985,0.607602699466077,3.45067569012159,0.000559185075058909,0.006818289374083,18.8232170223997,23.0880949828738,14.8824797086365,2.99642101977622,5.50155873479841,4.34647288097112,"Tmprss5",80893,"9"
"ENSMUSG00000032281",30.3951005958952,1.97737968595182,0.433447689123289,4.56197999336751,5.06734767438144e-06,0.000157036721506083,42.5568384854255,60.029046955472,43.6552738120003,11.9856840791049,4.58463227899867,19.55912796437,"Acsbg1",94180,"9"
"ENSMUSG00000032293",34.1688818773003,1.03162363615254,0.364258821778683,2.83211709496863,0.00462409116574291,0.0353616856110376,49.9224451463645,49.6394042131787,39.6866125563639,11.9856840791049,28.4247201297918,25.3544251389982,"Ireb2",64602,"9"
"ENSMUSG00000032294",75.4632932231788,1.37114490800459,0.275234949481421,4.98172528811477,6.30198580858922e-07,2.77897245172305e-05,132.580919896903,105.050832172076,89.2948782518188,38.9534732570909,41.2616905109881,45.6379652501968,"Pkm",18746,"9"
"ENSMUSG00000032299",28.3964927292816,1.87062292165422,0.426381148705122,4.38720831663202,1.14814813211254e-05,0.000309773387486417,27.8256251635474,57.7202374571846,48.6161003815458,10.4874735692168,15.5877497485955,10.1417700555993,"Commd4",66199,"9"
"ENSMUSG00000032366",27.4000987300993,1.71132171445646,0.401854459063863,4.25856096867273,2.05747106760766e-05,0.000502243383824942,39.2832355250082,51.9482137114661,34.7257859868184,13.483894588993,11.9200439253965,13.0394186429134,"Tpm1",22003,"9"
"ENSMUSG00000032411",9.19333418141761,2.236781840046,0.730180786621874,3.06332607078625,0.0021889140714901,0.0197870755485251,11.4576103614607,24.2424997320175,10.9138184530001,0,2.7507793673992,5.79529717462816,"Tfdp2",211586,"9"
"ENSMUSG00000032435",142.311894009416,0.995669207590152,0.227324815722793,4.37994067838288,1.18711621366011e-05,0.000318888444905247,162.861747280763,204.329640598433,200.417393409638,110.86757773172,79.7726016545769,95.6224033813647,"Dync1li1",235661,"9"
"ENSMUSG00000032475",71.3597369819495,0.889786690510416,0.298611823160048,2.97974367221727,0.00288489677876959,0.0245828465928023,63.0168569880339,115.440474914369,99.2165313909098,55.4337888658601,55.9325138037838,39.1182559287401,"Nck1",17973,"9"
"ENSMUSG00000032536",278.156624377456,0.830912713629381,0.221515178536057,3.75104188850937,0.000176101273213504,0.00276348719942059,316.721086420378,406.350471698579,345.273529240366,221.73515546344,144.874380016358,233.985123425612,"Trak1",67095,"9"
"ENSMUSG00000032548",19.0173241070066,2.25771680614305,0.496695755978699,4.54547231170598,5.48122026625259e-06,0.000167333630113414,27.0072244234431,39.2497614708855,28.7727941033638,4.49463152966433,7.33541164639788,7.2441214682852,"Slco2a1",24059,"9"
"ENSMUSG00000032562",36.9849515412066,1.06979845737307,0.336183141000366,3.18218948811567,0.00146166154510909,0.0143747577853534,46.6488421859472,50.7938089623224,53.5769269510913,19.4767366285454,27.507793673992,23.9056008453412,"Gnai2",14678,"9"
"ENSMUSG00000032577",12.5371255288617,2.03239254033778,0.583106212143303,3.48545856314476,0.00049129430828148,0.00616774885182352,18.0048162822954,24.2424997320175,17.8589756503638,5.99284203955244,5.50155873479841,3.6220607341426,"Mapkapk3",102626,"9"
"ENSMUSG00000032582",276.122429877184,0.777353020976218,0.224614772451184,3.46082767617238,0.000538517409613099,0.00662537969046995,255.341030912553,412.122495444298,378.014984599366,236.717260562321,176.049879513549,198.488928231015,"Rbm6",19654,"9"
"ENSMUSG00000032783",67.5394651873094,0.841906364063363,0.281354252521483,2.99233566408981,0.0027685167644414,0.0239024994757351,64.6536584682426,101.587617924645,94.2557048213643,49.4409468263076,46.7632492457865,48.5356138375109,"Troap",78733,"15"
"ENSMUSG00000032796",10.6066191105863,2.43172048895613,0.674081940994186,3.60745532712188,0.000309214755392988,0.00428408686441434,15.5496140619824,23.0880949828738,15.8746450225456,1.49821050988811,1.83385291159947,5.79529717462816,"Lama1",16772,"17"
"ENSMUSG00000032827",26.995269178532,1.92492238490003,0.434107114682617,4.43421063556484,9.24102447832608e-06,0.000259101846651934,45.0120407057385,50.7938089623224,32.7414553590002,11.9856840791049,5.50155873479841,15.9370672302274,"Ppp1r9a",243725,"6"
"ENSMUSG00000032898",18.6752597770024,1.49492782104415,0.469055649543796,3.18710119470498,0.00143706486211601,0.0141554915921643,33.5544303442778,21.9336902337301,27.7806287894547,7.49105254944055,8.25233810219761,13.0394186429134,"Fbxo21",231670,"5"
"ENSMUSG00000032968",27.0938732056501,1.41988823875799,0.40871124295758,3.47406209940098,0.000512642374695642,0.00637074660189948,42.5568384854255,47.3305947148914,28.7727941033638,14.9821050988811,10.0861910137971,18.8347158175415,"Inha",16322,"1"
"ENSMUSG00000032997",24.1051439128877,1.15243209240865,0.425061762369214,2.71121092140872,0.00670379674793097,0.0467820824672687,36.8280333046951,36.9409519725981,25.7962981616365,17.9785261186573,8.25233810219761,18.8347158175415,"Chpf",74241,"1"
"ENSMUSG00000033161",15.5286697742843,3.51733762582764,0.665970279190286,5.28152341888915,1.28114102510497e-07,7.09994505939931e-06,37.6464340447995,26.5513092303049,21.8276369060001,1.49821050988811,2.7507793673992,2.89764858731408,"Atp1a1",11928,"3"
"ENSMUSG00000033257",132.331581305714,0.689011908311773,0.238362197780013,2.89060897545369,0.00384496198381094,0.0307903570123846,140.764927297946,172.00630762241,178.589756503638,83.8997885537342,127.452777356163,91.2759305003936,"Ttll4",67534,"1"
"ENSMUSG00000033352",6.52686143658562,2.51118828710238,0.847628849352534,2.96260360772355,0.00305049127726883,0.0256353785411464,9.82080888125204,11.5440474914369,11.9059837669092,1.49821050988811,3.66770582319894,0.72441214682852,"Map2k4",26398,"11"
"ENSMUSG00000033502",61.6176903307107,1.71789562221971,0.324514130936957,5.29374673842305,1.19835367076391e-07,6.76300239055431e-06,59.7432540276166,111.977260666938,112.114680471728,29.9642101977622,24.7570143065928,31.1497223136264,"Cdc14a",229776,"3"
"ENSMUSG00000033557",154.012687656245,0.721187394565768,0.231519861043724,3.1150130762629,0.00183936755573435,0.0171048669978834,148.948934698989,217.028092839014,209.34688123482,125.849682830601,99.0280572263713,123.874477107677,"Fam20b",215015,"1"
"ENSMUSG00000033597",63.4767241369563,2.2799634399061,0.30727154457072,7.42002792055271,1.17095646823265e-13,4.6471862673117e-11,99.0264895526247,93.506784680639,123.028498924728,23.9713681582098,17.421602660195,23.9056008453412,"Caskin1",268932,"17"
"ENSMUSG00000033706",31.4847364868537,1.18865061974776,0.370616027373134,3.20722940174152,0.00134020077936481,0.0134271092740434,37.6464340447995,50.7938089623224,42.6631084980912,19.4767366285454,23.8400878507931,14.4882429365704,"Smyd5",232187,"6"
"ENSMUSG00000033751",17.2577847581373,1.7995794627375,0.496926021926753,3.62142327696969,0.000292986698172097,0.00411016573273809,21.2784192427127,32.3233329760234,27.7806287894547,4.49463152966433,8.25233810219761,9.41735790877076,"Gadd45gip1",102060,"8"
"ENSMUSG00000033799",51.3905492895626,0.872883369084949,0.292509754049955,2.98411713455504,0.00284397875098924,0.024365926583162,63.0168569880339,72.7274991960526,63.4985800901822,38.9534732570909,33.9262788645902,36.220607341426,"Tasor2",105203,"13"
"ENSMUSG00000033805",43.4519992106171,1.02794607518449,0.337057269312285,3.04976681642814,0.00229019104186747,0.0204471846067456,49.9224451463645,70.4186896977652,55.5612575789095,26.967789177986,20.1723820275942,37.6694316350831,"Ephx4",384214,"5"
"ENSMUSG00000034006",21.5144245571884,1.21468011548875,0.432479316670737,2.80864325452477,0.00497507425756875,0.037208716468613,31.9176288640691,27.7057139794486,31.7492900450911,7.49105254944055,12.8369703811963,17.3858915238845,"Slc66a2",66943,"18"
"ENSMUSG00000034160",109.624712277303,1.95872537705226,0.315939107229523,6.19969270100296,5.65735114279451e-10,6.21449920623222e-08,202.963383545875,211.256069093296,110.13034984391,41.9498942768671,28.4247201297918,63.0238567740813,"Ogt",108155,"X"
"ENSMUSG00000034201",111.044943787186,1.38440944905825,0.270153413831152,5.12453064880948,2.98279829242447e-07,1.46204650962941e-05,153.859339139615,185.859164612134,142.87180520291,62.9248414153006,40.3447640551883,80.4097482979657,"Gas2l1",78926,"11"
"ENSMUSG00000034203",27.9857701799222,1.64735149408752,0.40755956738619,4.04198950512317,5.29996052630684e-05,0.0010795598403171,31.9176288640691,40.4041662200292,55.5612575789095,10.4874735692168,16.5046762043952,13.0394186429134,"Chchd4",72170,"6"
"ENSMUSG00000034218",10.8898424949394,1.69914435632005,0.59957303198032,2.83392391867255,0.00459802774753302,0.0352458164348279,16.3680148020867,19.6248807354428,13.8903143947274,5.99284203955244,3.66770582319894,5.79529717462816,"Atm",11920,"9"
"ENSMUSG00000034219",15.7363292961649,1.94438777691929,0.552306040876253,3.52048978829646,0.000430750578825952,0.00558432494340957,30.2808273838604,31.1689282268797,13.8903143947274,5.99284203955244,3.66770582319894,9.41735790877076,"Septin14",74222,"5"
"ENSMUSG00000034320",479.880300240776,0.944263947643509,0.239848102493912,3.93692481960526,8.25324494194667e-05,0.00151325890492951,661.267798004304,749.208682194256,484.17667318764,361.068732883035,220.062349391936,403.497565783486,"Slc26a2",13521,"18"
"ENSMUSG00000034345",27.4508942511747,1.4842835686427,0.407653384823773,3.64104316043972,0.000271535606538039,0.00388043867889631,32.7360296041735,42.7129757183166,45.6396044398185,17.9785261186573,8.25233810219761,17.3858915238845,"Gtf2h5",66467,"17"
"ENSMUSG00000034462",86.8835524484182,1.4392033834658,0.278453060705062,5.16856729756047,2.35895346149033e-07,1.20424084799649e-05,144.038530258363,144.300593642961,92.2713741935461,50.9391573361958,37.5939846877891,52.1576745716535,"Pkd2",18764,"5"
"ENSMUSG00000034573",19.1767243696555,1.45181036370318,0.457447250820116,3.17372191241801,0.00150497806740588,0.0147183983809973,28.6440259036518,32.3233329760234,23.8119675338183,8.98926305932866,8.25233810219761,13.0394186429134,"Ptpn13",19249,"5"
"ENSMUSG00000034575",74.8089501613565,1.20589580899726,0.276986327360934,4.35362936678781,1.33902017180669e-05,0.000349765714941353,99.0264895526247,94.6611894297827,119.059837669092,50.9391573361958,33.0093524087904,52.1576745716535,"Tent4a",210106,"13"
"ENSMUSG00000034765",20.263457798642,2.07810355551878,0.534712183913086,3.88639649149375,0.000101743279708964,0.00179076905616506,57.2880518073036,16.1616664880117,24.8041328477274,7.49105254944055,6.41848519059814,9.41735790877076,"Dusp5",240672,"19"
"ENSMUSG00000034771",14.6020897991915,1.81092495089269,0.559875700925268,3.23451249607708,0.00121850588380819,0.0125345132846924,15.5496140619824,25.3969044811612,27.7806287894547,5.99284203955244,2.7507793673992,10.1417700555993,"Tle2",21886,"10"
"ENSMUSG00000034799",51.2988594292826,1.21442266157758,0.385328683132255,3.15165393789478,0.00162348560606332,0.0155196141502697,80.203272530225,88.8891656840643,44.6474391259094,46.4445258065314,12.8369703811963,34.771783047769,"Unc13a",382018,"8"
"ENSMUSG00000034801",6.98268760722778,2.69890460227487,0.840839146469374,3.209775155697,0.00132838837902746,0.0133522567215481,9.0024081411477,12.6984522405806,14.8824797086365,1.49821050988811,0.916926455799735,2.89764858731408,"Sos2",20663,"12"
"ENSMUSG00000034906",78.830020656348,1.21446531323395,0.269911093739514,4.49950128543442,6.81130680056345e-06,0.000200477290830938,86.7504784510597,113.131665416082,130.965821436001,47.9427363164195,44.929396334187,49.2600259843394,"Ncaph",215387,"2"
"ENSMUSG00000034911",18.9324576482666,2.15393925382635,0.542652890916204,3.96927629039198,7.20912530959345e-05,0.00136452105667582,14.7312133218781,34.6321424743107,43.6552738120003,7.49105254944055,3.66770582319894,9.41735790877076,"Ushbp1",234395,"8"
"ENSMUSG00000034949",60.7375716001636,0.96977968317346,0.34648395016047,2.79891660991603,0.00512743774110614,0.038024633230156,46.6488421859472,73.8819039451963,121.04416829691,37.4552627472028,51.3478815247851,34.0473709009405,"Zfr2",103406,"10"
"ENSMUSG00000035067",67.6917823197631,0.866433192770905,0.285042312135421,3.03966518612602,0.00236841282395681,0.0209932153985163,76.9296695698076,103.896427422932,83.3418863683642,38.9534732570909,42.1786169667878,60.8506203335957,"Xkr6",219149,"14"
"ENSMUSG00000035112",25.0451332579622,2.24370861166529,0.479599238707845,4.67829894332271,2.89264613395566e-06,0.00010245486384711,30.2808273838604,48.484999464035,46.6317697537276,5.99284203955244,3.66770582319894,15.2126550833989,"Wnk4",69847,"11"
"ENSMUSG00000035181",22.9619501141705,1.34060924746375,0.418106012308939,3.20638595953307,0.00134413570726058,0.0134555749442042,33.5544303442778,26.5513092303049,38.6944472424548,11.9856840791049,14.6708232927958,12.3150064960848,"Heatr5a",320487,"12"
"ENSMUSG00000035356",25.3346204483981,1.45811564080033,0.412152242543184,3.53780833946949,0.000403462804762616,0.00528626505537217,30.2808273838604,35.7865472234544,44.6474391259094,16.4803156087692,14.6708232927958,10.1417700555993,"Nfkbiz",80859,"16"
"ENSMUSG00000035469",14.3171385205005,1.81643454357827,0.551564239077003,3.29324204668876,0.00099039173588135,0.0106615983054219,22.0968199828171,25.3969044811612,18.8511409642729,7.49105254944055,9.16926455799734,2.89764858731408,"Rcbtb1",71330,"14"
"ENSMUSG00000035576",29.3096934051047,1.63106492061772,0.436848889342845,3.733705087522,0.000188683416338207,0.00293102534243556,28.6440259036518,39.2497614708855,64.4907454040913,19.4767366285454,7.33541164639788,16.661479377056,"L3mbtl1",241764,"2"
"ENSMUSG00000035596",54.0399831610835,1.14443290526324,0.311048572921336,3.67927392983947,0.000233898926841308,0.00347633933457536,62.1984562479296,71.5730944469089,91.279208879637,23.9713681582098,33.9262788645902,41.2914923692257,"Mboat7",77582,"7"
"ENSMUSG00000035673",24.4835893290847,1.20286570512841,0.427850877550793,2.81141343454556,0.0049324361332387,0.0369797451232393,27.0072244234431,40.4041662200292,34.7257859868184,14.9821050988811,21.0893084833939,8.69294576194224,"Sbno2",216161,"10"
"ENSMUSG00000035757",16.9690317993773,1.53009107143114,0.51504481397496,2.97079211345196,0.00297032771674755,0.0251062133224808,14.7312133218781,35.7865472234544,25.7962981616365,7.49105254944055,6.41848519059814,11.5905943492563,"Selenoo",223776,"15"
"ENSMUSG00000035877",542.330903119782,0.615292336948246,0.17220866205253,3.5729465034724,0.000352986894082478,0.00474622705781063,599.069341756374,673.017968750772,697.492215678096,426.989995318111,398.863008272884,458.552888942453,"Zhx3",320799,"2"
"ENSMUSG00000035898",118.525197550809,1.15273036663847,0.265610196791689,4.33993265530588,1.4252638855898e-05,0.000366841455740823,117.849706575024,168.543093374979,205.378219979183,61.4266309054125,89.858792668374,68.0947418018809,"Uba6",231380,"5"
"ENSMUSG00000035901",45.0905700316761,1.43213299158338,0.339202324944117,4.22206124860531,2.42078303442503e-05,0.000572747955240984,45.8304414458428,80.8083324400584,70.4437372875459,28.4659996878741,21.0893084833939,23.9056008453412,"Dennd5a",19347,"7"
"ENSMUSG00000035960",13.08338140648,1.58970656568928,0.554647978971649,2.8661540760262,0.00415491971098051,0.0326841286471824,24.5520222031301,15.007261738868,18.8511409642729,7.49105254944055,8.25233810219761,4.34647288097112,"Apex1",11792,"14"
"ENSMUSG00000035964",20.7050895754626,1.91265919524225,0.545295970840304,3.50756157668804,0.000452233678771934,0.00578360805606144,13.9128125817737,41.5585709691729,43.6552738120003,2.99642101977622,15.5877497485955,6.51970932145668,"Tmem59l",67937,"8"
"ENSMUSG00000036136",9.5219589387334,2.40559314513229,0.69700678268331,3.45131956373699,0.000557852625552136,0.00681555198825017,16.3680148020867,18.4704759862991,13.8903143947274,1.49821050988811,1.83385291159947,5.07088502779964,"Fam110c",104943,"12"
"ENSMUSG00000036138",111.880358843046,0.859410044598772,0.258966421593628,3.31861574682205,0.000904648213899164,0.00994627969222647,99.844890292729,172.00630762241,161.722946167183,79.4051570240699,74.2710429197785,84.0318090321084,"Acaa1a",113868,"9"
"ENSMUSG00000036181",49.2894202351614,2.25294701936756,0.392471780884138,5.74040511726028,9.4450328726612e-09,7.40141652435355e-07,75.292868089599,91.1979751823516,78.3810597988187,19.4767366285454,4.58463227899867,26.8032494326553,"H1f2",50708,"13"
"ENSMUSG00000036339",37.0136133728054,1.37799394581929,0.350492531021556,3.93159289815092,8.43848758497075e-05,0.00154236601186834,57.2880518073036,61.1834517046157,42.6631084980912,17.9785261186573,18.3385291159947,24.6300129921697,"Tmem260",218989,"14"
"ENSMUSG00000036371",77.0926366606621,0.808564111890966,0.292606242942628,2.7633180473511,0.00572169834037908,0.041457040448577,62.1984562479296,121.212498660088,111.122515157819,61.4266309054125,52.2648079805849,54.330911012139,"Serbp1",66870,"6"
"ENSMUSG00000036427",491.098975050107,0.854948036894297,0.263979983011215,3.23868509703623,0.00120082074824713,0.0123940416658427,450.938807797489,476.769161396345,970.337677003097,317.620628096279,407.115346375082,323.812229632349,"Gpi1",14751,"7"
"ENSMUSG00000036459",13.2327466087859,1.66533633392249,0.580185595803001,2.87035104968022,0.004100163185127,0.0323360946580881,12.276011101565,25.3969044811612,23.8119675338183,1.49821050988811,9.16926455799734,7.2441214682852,"Wtip",101543,"7"
"ENSMUSG00000036502",35.148583254034,1.81435672025362,0.392499423888877,4.62257167737219,3.79011786782782e-06,0.000127056730593694,59.7432540276166,58.8746422063283,46.6317697537276,13.483894588993,8.25233810219761,23.9056008453412,"Tmem255a",245386,"X"
"ENSMUSG00000036561",138.285934544364,1.25076574228402,0.243300752070632,5.14082152085135,2.73539801162497e-07,1.36249399745029e-05,167.772151721389,203.17523584929,215.299873118274,61.4266309054125,104.52961596117,77.5120997106517,"Ppp6r2",71474,"15"
"ENSMUSG00000036572",20.7700453333299,1.24879040653408,0.439926174601185,2.83863629543337,0.00453067656757963,0.0348598585434223,33.5544303442778,33.4777377251671,20.8354715920911,11.9856840791049,11.0031174695968,13.7638307897419,"Upf3b",68134,"X"
"ENSMUSG00000036617",144.500896528336,2.19170608305819,0.541520858282983,4.04731609047803,5.18082585691095e-05,0.00105879901191986,216.876196127649,319.770115512803,175.61326056191,41.9498942768671,26.5908672181923,86.2050454725939,"Etl4",208618,"2"
"ENSMUSG00000036620",11.2347125677097,2.45381569997057,0.679893013103261,3.60912033611072,0.00030723707369528,0.00426148558925933,14.7312133218781,20.7792854845864,22.8198022199092,0,1.83385291159947,7.2441214682852,"Mgat4b",103534,"11"
"ENSMUSG00000036687",346.116690703395,2.19326454476355,0.516618891173143,4.24542071967803,2.18183645156753e-05,0.000527370016967296,574.517319553244,704.186896977652,425.638919667003,133.340735380042,55.0155873479841,184.000685294444,"Tmem184a",231832,"5"
"ENSMUSG00000036916",11.1080072436428,2.22362144927064,0.683891813585282,3.25142282024604,0.00114828947468817,0.0119420164049776,14.7312133218781,30.014523477736,9.92165313909098,5.99284203955244,0.916926455799735,5.07088502779964,"Zfp280c",208968,"X"
"ENSMUSG00000037257",25.6647020489726,1.18777975776276,0.441754778124549,2.68877625456691,0.007171446924586,0.0491807756483732,29.4624266437561,53.1026184606098,25.7962981616365,7.49105254944055,22.9231613949934,15.2126550833989,"Aagab",66939,"9"
"ENSMUSG00000037300",67.1429223218919,0.81252501423316,0.270411728799944,3.00476986645162,0.00265781862930647,0.0230740138985362,76.9296695698076,99.2788084263575,80.3653904266369,50.9391573361958,50.4309550689854,44.9135531033683,"Ttc13",234875,"8"
"ENSMUSG00000037339",138.453130776319,1.01243198089555,0.273772828565531,3.69807327557057,0.000217242183396525,0.00327942402739565,116.212905094816,236.652973574457,204.386054665274,74.9105254944055,107.280395328569,91.2759305003936,"Fam53a",74504,"5"
"ENSMUSG00000037400",80.2361118744639,1.23987380987811,0.263456042982389,4.70618853848416,2.52391112022431e-06,9.13284662121166e-05,94.934485852103,126.984522405806,117.075507041274,46.4445258065314,43.0955434225875,52.882086718482,"Atp11b",76295,"3"
"ENSMUSG00000037447",36.600557137347,1.36585230986748,0.382571934160813,3.57018429191239,0.000356730164293789,0.00478609728604852,41.7384377453212,62.3378564537594,55.5612575789095,10.4874735692168,32.0924259529907,17.3858915238845,"Arid5a",214855,"1"
"ENSMUSG00000037463",17.9033938398009,1.75199993911269,0.488305545371779,3.58791735158113,0.000333329908864757,0.00454148158224043,27.0072244234431,31.1689282268797,24.8041328477274,8.98926305932866,4.58463227899867,10.8661822024278,"Fbxo27",233040,"7"
"ENSMUSG00000037475",16.5741739211076,1.67894354474943,0.499734138819274,3.3596735030276,0.000780346345309953,0.00888122209652946,27.0072244234431,21.9336902337301,26.7884634755456,8.98926305932866,4.58463227899867,10.1417700555993,"Thoc2",331401,"X"
"ENSMUSG00000037552",16.0570461289629,2.1552786912552,0.555411346947215,3.88050892928557,0.000104238117746615,0.00181648946549094,16.3680148020867,25.3969044811612,36.7101166146366,5.99284203955244,8.25233810219761,3.6220607341426,"Plekhg2",101497,"7"
"ENSMUSG00000037681",34.8149613985273,1.25455043932043,0.350010107586476,3.58432631552067,0.000337949361189202,0.00458917327893019,57.2880518073036,46.1761899657477,43.6552738120003,20.9749471384335,18.3385291159947,22.4567765516841,"Esyt3",272636,"9"
"ENSMUSG00000037706",14.1982499317511,1.76550666557931,0.539786658528748,3.27074898514796,0.00107263072462028,0.0113446643010871,22.0968199828171,27.7057139794486,15.8746450225456,7.49105254944055,5.50155873479841,6.51970932145668,"Cd81",12520,"7"
"ENSMUSG00000037805",85.8466298251071,0.895360902238299,0.271421231665154,3.29878726415509,0.000971034697421229,0.0105349558045621,105.573695473459,100.433213175501,129.973656122092,46.4445258065314,79.7726016545769,52.882086718482,"Rpl10a",19896,"17"
"ENSMUSG00000037815",18.9594964902632,2.18747178861393,0.497207058563373,4.39951877379697,1.08491191889671e-05,0.000295710356667188,40.1016362651125,28.8601187285923,24.8041328477274,4.49463152966433,8.25233810219761,7.2441214682852,"Ctnna1",12385,"18"
"ENSMUSG00000037936",122.86086448252,0.720384747633143,0.228242378598287,3.1562269551223,0.00159824447713429,0.015380921438944,175.137758382328,150.07261738868,132.950152063819,97.3836831427272,85.2741603893753,96.3468155281932,"Scarb1",20778,"5"
"ENSMUSG00000038014",12.3820713066963,1.58357630633015,0.560808196158249,2.82373959078747,0.0047466933784279,0.0358934042008595,15.5496140619824,23.0880949828738,16.8668103364547,7.49105254944055,5.50155873479841,5.79529717462816,"Fam120a",218236,"13"
"ENSMUSG00000038072",15.2757232011479,1.82583146975287,0.525848342821219,3.47216358989958,0.000516281627100373,0.00640949834330564,23.7336214630258,28.8601187285923,19.843306278182,2.99642101977622,8.25233810219761,7.96853361511372,"Galnt11",231050,"5"
"ENSMUSG00000038150",25.0240341215274,1.20729376202798,0.426284114340435,2.83213406602299,0.00462384573728705,0.0353616856110376,45.8304414458428,33.4777377251671,24.8041328477274,19.4767366285454,9.16926455799734,17.3858915238845,"Ormdl3",66612,"11"
"ENSMUSG00000038256",14.9877819245704,1.8584115032309,0.556451261137008,3.33975611706508,0.000838519920572643,0.00936144336007734,12.276011101565,25.3969044811612,32.7414553590002,7.49105254944055,5.50155873479841,6.51970932145668,"Bcl9",77578,"3"
"ENSMUSG00000038260",34.5939057598742,1.45352580907403,0.377112992022968,3.85435092351712,0.00011603706096347,0.00198830635241445,67.9272614286599,41.5585709691729,43.6552738120003,11.9856840791049,19.2554555717944,23.1811886985126,"Trpm4",68667,"7"
"ENSMUSG00000038264",9.06584013636681,2.74577359710633,0.753874233188275,3.64221706516476,0.000270299995945124,0.00387136303854814,19.6416177625041,12.6984522405806,15.8746450225456,0,1.83385291159947,4.34647288097112,"Sema7a",20361,"9"
"ENSMUSG00000038319",14.5138116123148,1.97549642541049,0.547210540306702,3.61012129682892,0.000306053849044503,0.00425674594359965,22.9152207229214,23.0880949828738,22.8198022199092,8.98926305932866,2.7507793673992,6.51970932145668,"Kcnh2",16511,"5"
"ENSMUSG00000038342",16.1822636236939,1.4183946309653,0.513697140482874,2.76114955522629,0.00575982941252018,0.0415980665014151,17.1864155421911,28.8601187285923,25.7962981616365,2.99642101977622,12.8369703811963,9.41735790877076,"Mlxip",208104,"5"
"ENSMUSG00000038393",15.029864926619,1.44763817811712,0.514370352475167,2.81438883705299,0.00488700764498969,0.0367286836018987,19.6416177625041,19.6248807354428,25.7962981616365,11.9856840791049,7.33541164639788,5.79529717462816,"Txnip",56338,"3"
"ENSMUSG00000038459",35.9767488638223,1.12801597789469,0.393852455692918,2.86405724171538,0.00418252420993495,0.0328592562929947,27.8256251635474,73.8819039451963,46.6317697537276,25.4695786680979,17.421602660195,24.6300129921697,"Abhd17c",70178,"7"
"ENSMUSG00000038507",70.8102469176447,1.27637178883085,0.314786561478382,4.05472134145885,5.0194102664884e-05,0.0010344020855713,62.1984562479296,109.668451168651,128.981490808183,40.451683766979,49.5140286131857,34.0473709009405,"Parp12",243771,"6"
"ENSMUSG00000038550",33.0942037866259,1.10134023646081,0.357589785900923,3.07989847552847,0.00207071167072519,0.0189694457817811,38.4648347849038,48.484999464035,49.6082656954549,16.4803156087692,20.1723820275942,25.3544251389982,"Ciart",229599,"3"
"ENSMUSG00000038623",32.5469773431461,1.60706094781667,0.423158536369894,3.79777508827542,0.000146000706336974,0.00239401570391964,43.3752392255298,69.2642849486215,32.7414553590002,26.967789177986,9.16926455799734,13.7638307897419,"Tm6sf1",107769,"7"
