"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SC_Ythdc2_iKO_1","SC_Ythdc2_iKO_2","SC_Ythdc2_iKO_3","SC_Ythdc2_HT_1","SC_Ythdc2_HT_2","SC_Ythdc2_HT_3","mgi_symbol","entrezgene_id","chromosome_name"
"ENSMUSG00000052125",41.7853780075895,2.36333401591941,0.41498323497914,5.69501082625232,1.23364092910452e-08,9.4423994488691e-07,88.3872799312683,84.2715466874895,38.6944472424548,8.98926305932866,10.0861910137971,20.2835401111986,"F730043M19Rik",320046,"12"
"ENSMUSG00000052133",69.4135548750835,1.38038293489561,0.286404937929708,4.81968971929664,1.43781665059815e-06,5.76203851866743e-05,103.936893993251,114.286070165225,84.3340516822733,31.4624207076503,33.9262788645902,48.5356138375109,"Sema5b",20357,"16"
"ENSMUSG00000052373",47.4656329080557,2.2776103749925,0.360015636273374,6.32642070374695,2.50913146034891e-10,3.05642023333393e-08,79.3848717901206,95.8155941789264,62.5064147762731,11.9856840791049,11.9200439253965,23.1811886985126,"Mpp3",13384,"11"
"ENSMUSG00000052428",36.512382448551,-1.0848707640775,0.337600136971779,-3.2134784476352,0.00131137639515323,0.0132367275079525,27.0072244234431,23.0880949828738,19.843306278182,50.9391573361958,46.7632492457865,51.4332624248249,"Tmco1",68944,"1"
"ENSMUSG00000052676",10.519772748314,2.14510588444769,0.646038032076279,3.32040186171952,0.000898879560232313,0.00990716971968575,18.0048162822954,18.4704759862991,15.8746450225456,1.49821050988811,2.7507793673992,6.51970932145668,"Zmat1",215693,"X"
"ENSMUSG00000052681",43.014419525988,1.99564527212282,0.365348763945799,5.46230196749448,4.69999707545727e-08,3.01167000100785e-06,69.5640629088686,73.8819039451963,65.4829107180004,7.49105254944055,15.5877497485955,26.0788372858267,"Rap1b",215449,"10"
"ENSMUSG00000052712",28.5148564438929,1.5033214328909,0.46159545807982,3.25679424824615,0.00112678076246185,0.0117604185840163,18.0048162822954,43.8673804674603,64.4907454040913,17.9785261186573,10.0861910137971,16.661479377056,"BC004004",80748,"17"
"ENSMUSG00000052852",9.71697650586764,2.02895691544517,0.66591786751522,3.04685759974566,0.00231247232612777,0.0206012650458726,14.7312133218781,17.3160712371554,15.8746450225456,0,4.58463227899867,5.79529717462816,"Reep1",52250,"6"
"ENSMUSG00000052911",24.442193072838,1.40751054323812,0.440345465907135,3.19637796278559,0.00139164682502776,0.01379647936206,20.4600185026084,46.1761899657477,39.6866125563639,16.4803156087692,10.0861910137971,13.7638307897419,"Lamb2",16779,"9"
"ENSMUSG00000053062",41.1165906885488,1.03633527809908,0.349109225832146,2.96851300801014,0.00299244436122289,0.0252337511830878,48.2856436661558,73.8819039451963,42.6631084980912,35.9570522373146,22.0062349391936,23.9056008453412,"Jam2",67374,"16"
"ENSMUSG00000053161",160.931075426395,-1.00481751300629,0.219232143411365,-4.58334940018747,4.57586480707822e-06,0.000146225622653204,117.849706575024,83.1171419383458,119.059837669092,221.73515546344,207.22537901074,216.599231901728,"Daw1",71227,"1"
"ENSMUSG00000053205",462.950284082123,-1.01937868833345,0.170868095499062,-5.96588078866395,2.43317888409165e-09,2.25078194067516e-07,287.258659776622,319.770115512803,311.539908567457,603.778835484908,607.005313739424,648.348871411526,"Styx",56291,"14"
"ENSMUSG00000053279",30.0388147244995,1.71390776684137,0.407659802101802,4.2042599196802,2.61937798550776e-05,0.000613832521060989,34.3728310843821,65.8010707011904,37.7022819285457,16.4803156087692,12.8369703811963,13.0394186429134,"Aldh1a1",320092,"19"
"ENSMUSG00000053279",30.0388147244995,1.71390776684137,0.407659802101802,4.2042599196802,2.61937798550776e-05,0.000613832521060989,34.3728310843821,65.8010707011904,37.7022819285457,16.4803156087692,12.8369703811963,13.0394186429134,"Aldh1a1",11668,"19"
"ENSMUSG00000053398",7.95614256949747,4.60244074802232,1.14281066067105,4.0272994524918,5.64211558462305e-05,0.00112869834207508,16.3680148020867,13.8528569897243,15.8746450225456,0,0.916926455799735,0.72441214682852,"Phgdh",236539,"3"
"ENSMUSG00000053436",14.7685156487988,1.90120328539115,0.582270076411651,3.2651571193692,0.00109403372172541,0.0115140264143608,19.6416177625041,31.1689282268797,19.843306278182,1.49821050988811,12.8369703811963,3.6220607341426,"Mapk14",26416,"17"
"ENSMUSG00000053644",58.1545908222566,1.95473036655023,0.314380604539813,6.21771934503258,5.04432746296864e-10,5.64185097971847e-08,77.748070309912,115.440474914369,83.3418863683642,28.4659996878741,22.9231613949934,21.0079522580271,"Aldh7a1",110695,"18"
"ENSMUSG00000053819",18.3618003052569,1.53858751074619,0.485087403022171,3.17177378996146,0.00151510974551952,0.0147689115965749,28.6440259036518,36.9409519725981,16.8668103364547,7.49105254944055,10.0861910137971,10.1417700555993,"Camk2d",108058,"3"
"ENSMUSG00000053925",15.0521104575898,1.8687386630179,0.53682851348268,3.48107191790995,0.000499411378156426,0.00623066072771886,18.8232170223997,31.1689282268797,21.8276369060001,2.99642101977622,8.25233810219761,7.2441214682852,"Gm9929",NA,"1"
"ENSMUSG00000054252",14.1483936104485,1.61870307356729,0.592109272549772,2.73379112371732,0.00626097480807972,0.044218583848338,9.82080888125204,26.5513092303049,28.7727941033638,1.49821050988811,11.0031174695968,7.2441214682852,"Fgfr3",14184,"5"
"ENSMUSG00000054428",19.7600364230208,1.42652535359563,0.447146895310302,3.19028348079142,0.00142133299801842,0.0140342374595671,34.3728310843821,24.2424997320175,27.7806287894547,10.4874735692168,10.0861910137971,11.5905943492563,"Atpif1",11983,"4"
"ENSMUSG00000054452",12.6100936267553,1.92430158145555,0.603323337338319,3.18950297852721,0.00142517670443168,0.014060905368583,15.5496140619824,30.014523477736,14.8824797086365,4.49463152966433,2.7507793673992,7.96853361511372,"Tle5",14797,"10"
"ENSMUSG00000054580",12.3633598218364,1.95955147946291,0.611853785378975,3.20264665560447,0.00136170945921145,0.0135542973112285,18.8232170223997,24.2424997320175,16.8668103364547,2.99642101977622,1.83385291159947,9.41735790877076,"Pla2r1",18779,"2"
"ENSMUSG00000054808",65.1347715679547,1.23264508696043,0.273555599717297,4.5060129941931,6.60570439516411e-06,0.000195606332645998,97.389688072416,91.1979751823516,86.3183823100915,34.4588417274265,39.4278375993886,42.0159045160542,"Actn4",60595,"7"
"ENSMUSG00000054814",32.9665782089215,1.25385152134822,0.358759800166906,3.49496103176803,0.000474130973671319,0.00598280345546486,52.3776473666775,36.9409519725981,49.6082656954549,20.9749471384335,18.3385291159947,19.55912796437,"Usp46",69727,"5"
"ENSMUSG00000054892",23.1708386010489,1.7597885680923,0.474487466504632,3.70881992111613,0.000208227448730097,0.00316274358237825,45.8304414458428,39.2497614708855,23.8119675338183,4.49463152966433,8.25233810219761,17.3858915238845,"Txk",22165,"5"
"ENSMUSG00000055435",20.1990759318377,1.76926334217476,0.461530642893996,3.83346884852696,0.000126348807952916,0.0021352601431933,27.0072244234431,40.4041662200292,26.7884634755456,7.49105254944055,10.0861910137971,9.41735790877076,"Maf",17132,"8"
"ENSMUSG00000055447",23.8290494119938,1.45614099391901,0.519688831040741,2.80194783290399,0.00507950866212606,0.0377146620821587,16.3680148020867,65.8010707011904,23.8119675338183,8.98926305932866,9.16926455799734,18.8347158175415,"Cd47",16423,"16"
"ENSMUSG00000055531",22.1229245998325,1.62247843403214,0.459380954927732,3.53188005864845,0.00041261645984629,0.00538898121601795,30.2808273838604,40.4041662200292,30.757124731182,7.49105254944055,6.41848519059814,17.3858915238845,"Cpsf6",432508,"10"
"ENSMUSG00000055610",9.61431817408474,2.84809173904419,0.769515854872226,3.70114757351829,0.000214626600856444,0.00324658631538584,15.5496140619824,24.2424997320175,11.9059837669092,0,0.916926455799735,5.07088502779964,"Olfr307",258610,"7"
"ENSMUSG00000055917",25.4881148913895,-1.40650027798783,0.417281158796087,-3.37062972611985,0.000749965859667704,0.00859909596597554,9.82080888125204,15.007261738868,17.8589756503638,25.4695786680979,44.929396334187,39.8426680755686,"Zfp277",246196,"12"
"ENSMUSG00000055963",65.7537907265345,1.3602327462029,0.296906012849875,4.58135803026219,4.61966168482187e-06,0.000146722504603732,84.2952762307467,85.4259514366332,112.114680471728,50.9391573361958,28.4247201297918,33.3229587541119,"Triqk",208820,"4"
"ENSMUSG00000056185",28.7056048425824,1.322360047691,0.403642915944884,3.27606405427803,0.00105264683842601,0.0112030398383695,35.1912318244865,45.021785216604,44.6474391259094,8.98926305932866,13.753896836996,24.6300129921697,"Snx32",225861,"19"
"ENSMUSG00000056201",51.2711337603318,1.32070985916506,0.302912643974547,4.36003542749454,1.30041388558176e-05,0.000341858804151973,83.4768754906423,71.5730944469089,64.4907454040913,28.4659996878741,32.0924259529907,27.5276615794838,"Cfl1",12631,"19"
"ENSMUSG00000056228",28.5994344875178,1.3231559104706,0.393866916994479,3.35939845003319,0.000781123536790737,0.0088818510842296,39.2832355250082,54.2570232097535,29.7649594172729,13.483894588993,17.421602660195,17.3858915238845,"Cars2",71941,"8"
"ENSMUSG00000056553",15.5834850317517,-3.68716693451499,0.687357819660741,-5.36426127564078,8.12811790382245e-08,4.85438031896736e-06,2.45520222031301,3.46321424743107,0.992165313909098,23.9713681582098,25.6739407623926,36.9450194882545,"Ptprn2",19276,"12"
"ENSMUSG00000056579",417.946543181028,1.12950351680657,0.204742264766962,5.51670910787362,3.45406449032142e-08,2.27247889970184e-06,446.846804096968,661.473921259335,612.165998681913,290.652838918293,229.231613949934,267.308082179724,"Tug1",NA,"11"
"ENSMUSG00000056602",15.1488914353089,1.97177675134507,0.53560915753962,3.68137236563066,0.000231981912015345,0.00345948298609066,18.8232170223997,27.7057139794486,26.7884634755456,2.99642101977622,7.33541164639788,7.2441214682852,"Fry",320365,"5"
"ENSMUSG00000056682",24.0643391010165,-1.43963069045832,0.417903871828283,-3.44488478692504,0.000571302846921038,0.00693169519296798,18.0048162822954,11.5440474914369,8.92948782518188,34.4588417274265,36.6770582319894,34.771783047769,"4930465K10Rik",67640,"18"
"ENSMUSG00000057000",103.428602277448,2.35830225347601,0.572431599665821,4.11979746550113,3.79205576883687e-05,0.000822815910476191,164.498548760972,202.020831100146,153.78562365591,25.4695786680979,14.6708232927958,60.1262081867672,"Nxf3",245610,"X"
"ENSMUSG00000057133",9.84301087761197,1.83429996556411,0.646833545217239,2.83581452929758,0.00457089821014966,0.0350815724762765,11.4576103614607,18.4704759862991,16.8668103364547,1.49821050988811,6.41848519059814,4.34647288097112,"Chd6",71389,"2"
"ENSMUSG00000057137",30.5766852636627,1.854759104202,0.42472665298194,4.36694775611566,1.25994849055818e-05,0.000334797975795622,29.4624266437561,54.2570232097535,58.5377535206368,20.9749471384335,10.0861910137971,10.1417700555993,"Tmem140",68487,"6"
"ENSMUSG00000057193",53.3615594283626,1.66107678124545,0.317224378647439,5.23628350484236,1.63842221593741e-07,8.91925155870705e-06,75.292868089599,101.587617924645,67.4672413458186,22.4731576483217,22.9231613949934,30.4253101667979,"Slc44a2",68682,"9"
"ENSMUSG00000057421",49.8855845410711,1.69116110460196,0.334661029312177,5.05335535505218,4.34115111833453e-07,2.04632882026321e-05,65.4720592083469,103.896427422932,59.5299188345459,23.9713681582098,21.0893084833939,25.3544251389982,"Las1l",76130,"X"
"ENSMUSG00000057497",51.5397533071436,1.17284610229254,0.3036125328332,3.86296998792499,0.000112016774325795,0.00193017139289951,67.1088606885556,65.8010707011904,82.3497210544551,26.967789177986,29.3416465855915,37.6694316350831,"Fam136a",102632427,"6"
"ENSMUSG00000057497",51.5397533071436,1.17284610229254,0.3036125328332,3.86296998792499,0.000112016774325795,0.00193017139289951,67.1088606885556,65.8010707011904,82.3497210544551,26.967789177986,29.3416465855915,37.6694316350831,"Fam136a",66488,"6"
"ENSMUSG00000057666",39.7455711524398,1.29196456954495,0.354836298957584,3.64101579613023,0.000271564472285599,0.00388043867889631,66.2904599484513,42.7129757183166,59.5299188345459,28.4659996878741,14.6708232927958,26.8032494326553,"Gapdh",14433,"6"
"ENSMUSG00000057672",21.0525772463982,1.8847769584735,0.479880417546166,3.92759714620398,8.57987687157894e-05,0.00155920568908472,24.5520222031301,48.484999464035,25.7962981616365,11.9856840791049,8.25233810219761,7.2441214682852,"Pkn1",320795,"8"
"ENSMUSG00000058013",24.1808757813699,1.33928924082083,0.405989425281332,3.2988278940831,0.000970894169929103,0.0105349558045621,38.4648347849038,32.3233329760234,33.7336206729093,10.4874735692168,15.5877497485955,14.4882429365704,"Septin11",52398,"5"
"ENSMUSG00000058101",54.07863627037,-1.13838405042721,0.306761798490851,-3.71097071417504,0.000206465991582624,0.00313986538249817,36.8280333046951,41.5585709691729,22.8198022199092,79.4051570240699,77.9387487429774,65.9215053613953,"1700084J12Rik",73486,"15"
"ENSMUSG00000058135",54.8120488428805,2.12348625297102,0.348112695079969,6.09999659013644,1.06070727989027e-09,1.06966243151557e-07,79.3848717901206,121.212498660088,67.4672413458186,20.9749471384335,13.753896836996,26.0788372858267,"Gstm1",14862,"3"
"ENSMUSG00000058254",11.7160477452591,2.14015773053164,0.618105566759181,3.46244694373617,0.000535287440355907,0.00659883905681234,15.5496140619824,25.3969044811612,15.8746450225456,5.99284203955244,4.58463227899867,2.89764858731408,"Tspan7",21912,"X"
"ENSMUSG00000058270",20.1981848158244,-1.49274670138676,0.46130161105144,-3.23594512922762,0.00121240687592496,0.0124926648195182,9.82080888125204,11.5440474914369,10.9138184530001,23.9713681582098,22.9231613949934,42.0159045160542,"Olfr25",18323,"9"
"ENSMUSG00000058298",54.2548789662956,1.74851947832836,0.342500628396627,5.10515699347423,3.30519999081994e-07,1.60093997980542e-05,52.3776473666775,93.506784680639,105.169523274364,26.967789177986,19.2554555717944,28.2520737263123,"Mcm9",71567,"10"
"ENSMUSG00000058446",1714.48082301024,1.68294563464026,0.208770647223022,8.06121769044683,7.55381718882819e-16,5.16303404856407e-13,1814.39444081131,3000.29794302445,3030.07286867838,785.06230718137,884.834029846744,772.223348519203,"Znrf2",387524,"6"
"ENSMUSG00000058603",16.7792772858175,-2.20256977058815,0.531733729973265,-4.14224196516346,3.43927213805592e-05,0.000769333911172763,9.0024081411477,2.30880949828738,5.95299188345459,32.9606312175384,22.9231613949934,27.5276615794838,"Rpl28-ps1",NA,"1"
"ENSMUSG00000058626",141.848590555063,-1.31015908087197,0.22846535415794,-5.73460726988936,9.77385509117375e-09,7.61061640422219e-07,96.5712873323117,66.9554754503341,79.3732251127278,224.731576483217,194.388408629544,189.071570322244,"Capn11",268958,"17"
"ENSMUSG00000059027",10.2936310726857,-1.69797937238647,0.619412100514004,-2.74127575321413,0.00612011206846817,0.0434984048401871,5.72880518073036,5.77202374571846,2.97649594172729,17.9785261186573,11.9200439253965,17.3858915238845,"9630013D21Rik",NA,"4"
"ENSMUSG00000059142",16.9139461043566,1.6946231399001,0.519837548850909,3.25990906898901,0.00111447937998526,0.0116494815734569,20.4600185026084,38.0953567217418,19.843306278182,5.99284203955244,5.50155873479841,11.5905943492563,"Zfp945",240041,"17"
"ENSMUSG00000059149",18.9400889502008,2.10126795953801,0.547057183856768,3.84103896547708,0.000122514663041892,0.0020761679055157,18.0048162822954,42.7129757183166,30.757124731182,8.98926305932866,11.0031174695968,2.17323644048556,"Mfsd4a",213006,"1"
"ENSMUSG00000059248",30.154176310843,2.30878148901164,0.446400158375895,5.17199970853843,2.31601945937114e-07,1.19221704638674e-05,53.1960481067819,63.492261202903,34.7257859868184,8.98926305932866,4.58463227899867,15.9370672302274,"Septin9",53860,"11"
"ENSMUSG00000059406",33.8671021884739,1.14025183318655,0.356948485962287,3.19444367472965,0.00140100620963224,0.0138718660550795,37.6464340447995,46.1761899657477,56.5534228928186,17.9785261186573,23.8400878507931,21.0079522580271,"Tmprss9",432478,"10"
"ENSMUSG00000059456",17.6730601496841,1.52346512460763,0.48044379029724,3.17095392921011,0.00151939238296981,0.0147888326643019,31.0992281239648,26.5513092303049,21.8276369060001,5.99284203955244,8.25233810219761,12.3150064960848,"Ptk2b",19229,"14"
"ENSMUSG00000059474",207.63162704261,-1.11104750932333,0.209550572157838,-5.3020495142646,1.14509771394222e-07,6.55262194168888e-06,120.304908795337,158.153450632686,116.083341727364,305.634944017175,286.997980665317,258.615136417782,"Mbtd1",103537,"11"
"ENSMUSG00000059659",856.845591712236,-1.16022905884773,0.159420954598112,-7.27777011354987,3.39383008534186e-13,1.1929797582846e-10,504.953256644376,559.88630333469,524.855451057913,1200.06661842038,1182.83512798166,1168.4767928344,"Gm10069",791299,"6"
"ENSMUSG00000059864",24.438331110034,-1.64415740917442,0.433400405348576,-3.79362222296967,0.000148465499636253,0.00241929939341035,16.3680148020867,12.6984522405806,5.95299188345459,41.9498942768671,38.5109111435888,31.1497223136264,"Olfr1393",258463,"11"
"ENSMUSG00000060224",7.63988095468863,1.99890868201026,0.740145832182618,2.70069572116034,0.00691946108786774,0.0479066571547759,8.18400740104336,16.1616664880117,12.8981490808183,1.49821050988811,2.7507793673992,4.34647288097112,"Pyroxd2",74580,"19"
"ENSMUSG00000060510",10.0584007366809,2.06276618647542,0.676229018269062,3.05039584334234,0.00228539934419177,0.0204192215915696,18.8232170223997,19.6248807354428,9.92165313909098,5.99284203955244,0.916926455799735,5.07088502779964,"Zfp266",77519,"9"
"ENSMUSG00000060639",9.91356840441658,1.82746000762966,0.654694776208665,2.79131600562398,0.00524941937529203,0.0386034707556592,9.0024081411477,15.007261738868,22.8198022199092,2.99642101977622,4.58463227899867,5.07088502779964,"H4c9",319158,"13"
"ENSMUSG00000060671",55.6678780433403,1.34499386257216,0.301897233616116,4.45513808279017,8.38392164403138e-06,0.000238767101820644,77.748070309912,94.6611894297827,67.4672413458186,32.9606312175384,25.6739407623926,35.4961951945975,"Atp8b2",54667,"3"
"ENSMUSG00000060803",18.3288076906163,2.25680662654172,0.529891473874751,4.25899780956875,2.0534548238649e-05,0.000502243383824942,28.6440259036518,41.5585709691729,20.8354715920911,7.49105254944055,2.7507793673992,8.69294576194224,"Gstp1",14870,"19"
"ENSMUSG00000061175",75.9214957749861,1.1031059844394,0.334056130577053,3.30215758212215,0.000959441522073483,0.010436789607489,61.3800555078252,96.9699989280701,152.793458342001,43.4481047867552,63.2679254501817,37.6694316350831,"Fnip2",329679,"3"
"ENSMUSG00000061232",42.1221325733787,1.17195985496013,0.340310183641514,3.44379895546906,0.000573602055596469,0.00694834245919562,66.2904599484513,60.029046955472,50.600431009364,14.9821050988811,27.507793673992,33.3229587541119,"H2-K1",14972,"17"
"ENSMUSG00000061665",26.8830312934062,2.01305176668197,0.424089108145665,4.74676601689694,2.06694825401456e-06,7.92201382216233e-05,36.8280333046951,56.5658327080409,36.7101166146366,7.49105254944055,12.8369703811963,10.8661822024278,"Cd2ap",12488,"17"
"ENSMUSG00000061689",102.133100087603,1.59955727863014,0.251836403723923,6.3515729059714,2.13124363584296e-10,2.67558065834448e-08,172.682556162015,143.146188893818,143.863970516819,58.4302098856363,40.3447640551883,54.330911012139,"Dlgap4",228836,"2"
"ENSMUSG00000061740",25.2304103999647,1.98392905453419,0.426116009727859,4.6558425622197,3.22658432632796e-06,0.000112455147214767,42.5568384854255,40.4041662200292,37.7022819285457,11.9856840791049,6.41848519059814,12.3150064960848,"Cyp2d22",56448,"15"
"ENSMUSG00000061758",16.5918174029775,1.98086142728836,0.52241115066461,3.79176712588985,0.000149579142418317,0.00243305239050593,23.7336214630258,31.1689282268797,24.8041328477274,4.49463152966433,11.0031174695968,4.34647288097112,"Akr1b10",67861,"6"
"ENSMUSG00000062036",35.7988473251195,1.99370174528727,0.386100727157008,5.16368295902362,2.42137680389567e-07,1.22928671360869e-05,53.1960481067819,56.5658327080409,59.5299188345459,23.9713681582098,12.8369703811963,8.69294576194224,"4932415M13Rik",211496,"17"
"ENSMUSG00000062078",111.610915369972,1.07068378175275,0.243760902886062,4.39235237922141,1.12130763967928e-05,0.00030386449099062,131.762519156798,180.087140866416,141.879639889001,77.9069465141817,60.5171460827825,77.5120997106517,"Qk",19317,"17"
"ENSMUSG00000062296",50.4791979491092,1.92698929648199,0.326326177940803,5.90510178693526,3.52429085165771e-09,3.09709645342463e-07,78.5664710500163,83.1171419383458,79.3732251127278,17.9785261186573,15.5877497485955,28.2520737263123,"Trank1",320429,"9"
"ENSMUSG00000062580",65.3346077426042,1.34518476446492,0.284509354699312,4.7280862377499,2.26645925852952e-06,8.44977219929961e-05,92.47928363179,106.20523692122,84.3340516822733,26.967789177986,42.1786169667878,39.8426680755686,"Timm17a",21854,"1"
"ENSMUSG00000062604",99.0714309595192,1.14776633535789,0.274868196323266,4.17569711851288,2.9707487690783e-05,0.000679351712006883,148.948934698989,170.851902873266,90.2870435657279,59.9284203955244,57.7663667153833,66.6459175082239,"Srpk2",20817,"5"
"ENSMUSG00000062729",45.2829288428226,2.20947776108467,0.392720632627005,5.62608016366478,1.84350700096816e-08,1.33415686075948e-06,44.1936399656342,87.7347609349206,93.2635395074552,10.4874735692168,12.8369703811963,23.1811886985126,"Ppox",19044,"1"
"ENSMUSG00000062981",23.8781480725349,-1.15327579825453,0.41426608085734,-2.7839011001523,0.00537094084375586,0.0394029130594683,16.3680148020867,15.007261738868,12.8981490808183,31.4624207076503,42.1786169667878,25.3544251389982,"Mrpl42",67270,"10"
"ENSMUSG00000063268",19.7366800042062,-1.33677601213015,0.459842124978635,-2.90703252163394,0.00364875261277426,0.0296307613168064,14.7312133218781,11.5440474914369,6.94515719736368,32.9606312175384,21.0893084833939,31.1497223136264,"Parp10",671535,"15"
"ENSMUSG00000063450",104.192949344282,1.16158608073852,0.245395690959936,4.73352272892258,2.20656241232643e-06,8.31143396699389e-05,157.951342840137,138.528569897243,135.926648005546,64.4230519251887,52.2648079805849,76.0632754169946,"Syne2",319565,"12"
"ENSMUSG00000063558",22.2582388264097,1.32200928837622,0.442986379838203,2.98431136609454,0.00284217387431695,0.024365926583162,22.9152207229214,46.1761899657477,26.7884634755456,11.9856840791049,11.9200439253965,13.7638307897419,"Aox1",11761,"1"
"ENSMUSG00000063694",15.5250001163596,2.29587206547218,0.55626963828984,4.12726474256346,3.67103679681348e-05,0.000803643517992815,18.0048162822954,32.3233329760234,26.7884634755456,5.99284203955244,6.41848519059814,3.6220607341426,"Cycs",13063,"6"
"ENSMUSG00000063760",37.5838639646753,2.47539087058175,0.430269113571137,5.75312238900106,8.76100099979093e-09,6.95397389035018e-07,66.2904599484513,81.9627371892021,42.6631084980912,14.9821050988811,3.66770582319894,15.9370672302274,"Rnf217",268291,"10"
"ENSMUSG00000064036",79.3175907333817,1.90019945103928,0.313285793492571,6.06538659112335,1.31636629920831e-09,1.28533766501268e-07,132.580919896903,144.300593642961,100.208696704819,28.4659996878741,21.0893084833939,49.2600259843394,"Mro",71263,"18"
"ENSMUSG00000064215",28.1146475620153,1.37256469691456,0.397686273161806,3.45137559313268,0.000557736816775893,0.00681555198825017,37.6464340447995,42.7129757183166,41.6709431841821,16.4803156087692,9.16926455799734,21.0079522580271,"Ifi27",52668,"12"
"ENSMUSG00000064326",20.5661505550903,1.41305728918369,0.440029443647177,3.21127894868032,0.00132145592824533,0.0133251176781376,36.0096325645908,26.5513092303049,26.7884634755456,11.9856840791049,11.9200439253965,10.1417700555993,"Siva1",30954,"12"
"ENSMUSG00000064341",28108.7783122817,1.05160051383779,0.165348580627003,6.35990045907928,2.01884534996044e-10,2.58727649380867e-08,35897.5116631965,39313.2537320884,38558.5205944493,16466.8317141802,21382.7249492498,17033.8272205258,"mt-Nd1",17716,"MT"
"ENSMUSG00000065036",27.1974555122097,-1.28260562625497,0.406475397339886,-3.15543236970497,0.00160260415837586,0.0153917556288043,14.7312133218781,13.8528569897243,18.8511409642729,35.9570522373146,52.2648079805849,27.5276615794838,"Gm22362",115486329,"6"
"ENSMUSG00000065968",349.338132141819,-1.22839610020196,0.231769369905998,-5.30007956055703,1.15752228575167e-07,6.59305401926054e-06,252.88582869224,197.403212103571,175.61326056191,548.345046619048,346.5982002923,575.183244581845,"Ifitm7",74482,"16"
"ENSMUSG00000066129",37.7694151952814,1.39443027534024,0.370306738110089,3.76560870173983,0.000166143820094476,0.00264091397754824,43.3752392255298,78.499522941771,43.6552738120003,14.9821050988811,22.9231613949934,23.1811886985126,"Kndc1",76484,"7"
"ENSMUSG00000066551",32.181487918577,1.6114223551826,0.472631879826021,3.40946606432002,0.000650901754307262,0.00772977247417205,38.4648347849038,68.1098801994778,39.6866125563639,7.49105254944055,32.0924259529907,7.2441214682852,"Hmgb1",15289,"5"
"ENSMUSG00000066571",13.7760026766555,1.80887669727745,0.575343574083496,3.14399391730225,0.00166658903877203,0.0158332393390057,12.276011101565,31.1689282268797,21.8276369060001,2.99642101977622,6.41848519059814,7.96853361511372,"Garre1",233103,"7"
"ENSMUSG00000066894",22.2300920719676,1.7948454585105,0.44861481945344,4.00086082911218,6.31124700179675e-05,0.00122859607378331,27.0072244234431,45.021785216604,31.7492900450911,8.98926305932866,11.9200439253965,8.69294576194224,"Vsig10",231668,"5"
"ENSMUSG00000067873",60.1476643934828,1.95533596906905,0.332725722605916,5.87672018188077,4.1847468270157e-09,3.57534307033154e-07,87.568879191164,125.830117656662,74.4123985431823,23.9713681582098,16.5046762043952,32.5985466072834,"Htatsf1",72459,"X"
"ENSMUSG00000068267",49.6769017718787,2.33085778760715,0.374993792160298,6.21572366352876,5.10886443645171e-10,5.66255487942931e-08,85.9320777109553,90.0435704332079,72.4280679153641,20.9749471384335,5.50155873479841,23.1811886985126,"Cenpb",12616,"2"
"ENSMUSG00000068699",12.7288263112649,2.45678105933651,0.636499846181287,3.85982977698438,0.000113466037239507,0.00194968248066712,13.0944118416694,27.7057139794486,24.8041328477274,1.49821050988811,2.7507793673992,6.51970932145668,"Flnc",68794,"6"
"ENSMUSG00000068762",72.7916735580345,2.20040808790347,0.338109249893814,6.50797956161961,7.61682780085525e-11,1.12903412570991e-08,112.120901394294,151.227022137824,95.2478701352734,31.4624207076503,11.9200439253965,34.771783047769,"Gstm6",14867,"3"
"ENSMUSG00000068776",108.414132442037,-1.16294799264044,0.232842833023577,-4.99456211530756,5.89694102712871e-07,2.64781260791111e-05,70.3824636489729,64.6466659520467,65.4829107180004,155.813893028363,134.788189002561,159.370672302274,"4930469B13Rik",NA,"14"
"ENSMUSG00000068854",33.5889207909842,-1.16935936813453,0.362620455718696,-3.22474738998636,0.00126083867704635,0.0128411409302162,22.0968199828171,16.1616664880117,22.8198022199092,59.9284203955244,38.5109111435888,42.0159045160542,"H2bc21",319190,"3"
"ENSMUSG00000068876",35.2063342487416,2.20757270817223,0.410767523581049,5.37426301117168,7.68965464014195e-08,4.63754024694443e-06,44.1936399656342,70.4186896977652,59.5299188345459,13.483894588993,5.50155873479841,18.110303670713,"Cgn",70737,"3"
"ENSMUSG00000069049",12.4176082240855,1.57666864677639,0.571332746584152,2.75963290429767,0.00578663443450954,0.041682062908531,17.1864155421911,21.9336902337301,17.8589756503638,1.49821050988811,7.33541164639788,8.69294576194224,"Eif2s3y",26908,"Y"
"ENSMUSG00000069713",730.023090083315,-1.44654104514704,0.170564165834436,-8.48091999905288,2.23420203149968e-17,2.29061563279504e-14,419.02117893342,399.424043203717,356.187347693366,1165.60777669295,1000.36676327751,1039.53143069893,"4933406P04Rik",NA,"10"
"ENSMUSG00000069743",26.1030663497508,2.06962851795226,0.473705776042373,4.36901685101498,1.24807137008489e-05,0.000332359784981696,20.4600185026084,57.7202374571846,47.6239350676367,13.483894588993,10.0861910137971,7.2441214682852,"Zfp820",75424,"17"
"ENSMUSG00000070283",151.983673379591,-1.19449879728569,0.255817296582771,-4.66934336826286,3.02163976271836e-06,0.00010591234758041,80.203272530225,92.3523799314953,105.169523274364,187.276313736014,286.081054209517,160.819496595931,"Ndufaf3",66706,"9"
